Filename,Inference time(ms),Timestamp,Used RAM (MB),CPU Usage (%),Temperature (°C)
frame0302.jpg,447.72791862487793,2024-04-05 16:08:55,1202,0,73.0
frame0101.jpg,447.4046230316162,2024-04-05 16:08:56,1203,0,73.6
frame0371.jpg,446.95186614990234,2024-04-05 16:08:56,1203,0,74.7
frame0157.jpg,447.68357276916504,2024-04-05 16:08:57,1202,0,73.6
frame0464.jpg,447.53170013427734,2024-04-05 16:08:57,1203,0,73.0
frame0442.jpg,446.91967964172363,2024-04-05 16:08:58,1203,0,73.6
frame0574.jpg,447.27253913879395,2024-04-05 16:08:58,1203,0,72.5
frame0246.jpg,447.8628635406494,2024-04-05 16:08:59,1203,0,73.6
frame0226.jpg,447.8938579559326,2024-04-05 16:08:59,1203,0,73.0
frame0457.jpg,447.1163749694824,2024-04-05 16:09:00,1203,0,74.7
frame0444.jpg,447.42846488952637,2024-04-05 16:09:00,1203,0,72.5
frame0081.jpg,447.6759433746338,2024-04-05 16:09:01,1203,0,73.6
frame0135.jpg,447.3719596862793,2024-04-05 16:09:01,1203,0,73.6
frame0145.jpg,447.1457004547119,2024-04-05 16:09:02,1203,0,74.1
frame0225.jpg,447.0241069793701,2024-04-05 16:09:02,1203,0,73.6
frame0317.jpg,447.1433162689209,2024-04-05 16:09:03,1203,0,73.0
frame0146.jpg,447.47424125671387,2024-04-05 16:09:03,1203,0,73.0
frame0166.jpg,446.78378105163574,2024-04-05 16:09:04,1204,0,73.6
frame0487.jpg,447.0047950744629,2024-04-05 16:09:04,1203,0,73.6
frame0501.jpg,446.8848705291748,2024-04-05 16:09:05,1203,0,74.1
frame0086.jpg,447.0694065093994,2024-04-05 16:09:05,1203,0,73.0
frame0152.jpg,447.1893310546875,2024-04-05 16:09:06,1203,0,73.6
frame0310.jpg,447.48878479003906,2024-04-05 16:09:06,1203,0,73.6
frame0032.jpg,447.6499557495117,2024-04-05 16:09:07,1203,0,73.6
frame0421.jpg,447.17860221862793,2024-04-05 16:09:07,1203,0,73.6
frame0203.jpg,447.1321105957031,2024-04-05 16:09:08,1204,0,73.0
frame0613.jpg,447.12090492248535,2024-04-05 16:09:09,1204,0,73.6
frame0060.jpg,447.3733901977539,2024-04-05 16:09:09,1204,0,73.0
frame0567.jpg,447.4794864654541,2024-04-05 16:09:10,1203,0,73.0
frame0130.jpg,446.91944122314453,2024-04-05 16:09:10,1204,0,74.7
frame0564.jpg,446.7146396636963,2024-04-05 16:09:11,1203,0,73.6
frame0127.jpg,446.80023193359375,2024-04-05 16:09:11,1204,0,72.5
frame0132.jpg,447.5553035736084,2024-04-05 16:09:12,1203,0,74.1
frame0341.jpg,447.2081661224365,2024-04-05 16:09:12,1204,0,74.7
frame0348.jpg,446.9022750854492,2024-04-05 16:09:13,1202,0,74.1
frame0592.jpg,446.5527534484863,2024-04-05 16:09:13,1202,0,74.1
frame0134.jpg,446.9475746154785,2024-04-05 16:09:14,1202,0,74.1
frame0609.jpg,447.41082191467285,2024-04-05 16:09:14,1203,0,73.6
frame0010.jpg,446.7604160308838,2024-04-05 16:09:15,1203,0,73.6
frame0377.jpg,447.17860221862793,2024-04-05 16:09:15,1203,0,73.6
frame0023.jpg,447.0529556274414,2024-04-05 16:09:16,1203,0,74.1
frame0419.jpg,446.4678764343262,2024-04-05 16:09:16,1204,0,74.7
frame0009.jpg,447.3600387573242,2024-04-05 16:09:17,1203,0,74.1
frame0207.jpg,447.4055767059326,2024-04-05 16:09:17,1203,0,73.6
frame0277.jpg,447.02672958374023,2024-04-05 16:09:18,1204,0,73.6
frame0074.jpg,447.4449157714844,2024-04-05 16:09:18,1203,0,73.6
frame0139.jpg,446.8226432800293,2024-04-05 16:09:19,1204,0,73.6
frame0077.jpg,447.56078720092773,2024-04-05 16:09:19,1203,0,74.1
frame0563.jpg,446.7358589172363,2024-04-05 16:09:20,1204,0,74.1
frame0100.jpg,447.22628593444824,2024-04-05 16:09:21,1203,0,73.6
frame0234.jpg,446.54083251953125,2024-04-05 16:09:21,1204,0,73.6
frame0260.jpg,447.4291801452637,2024-04-05 16:09:22,1203,0,73.6
frame0026.jpg,447.42321968078613,2024-04-05 16:09:22,1204,0,73.6
frame0245.jpg,448.1842517852783,2024-04-05 16:09:23,1204,0,73.6
frame0007.jpg,447.28827476501465,2024-04-05 16:09:23,1204,0,74.7
frame0199.jpg,447.34930992126465,2024-04-05 16:09:24,1204,0,74.1
frame0449.jpg,446.7167854309082,2024-04-05 16:09:24,1205,0,74.1
frame0502.jpg,446.7804431915283,2024-04-05 16:09:25,1204,0,74.1
frame0247.jpg,447.25966453552246,2024-04-05 16:09:25,1205,0,73.6
frame0548.jpg,447.2842216491699,2024-04-05 16:09:26,1204,0,73.6
frame0304.jpg,447.1583366394043,2024-04-05 16:09:26,1204,0,73.6
frame0552.jpg,446.92063331604004,2024-04-05 16:09:27,1204,0,74.1
frame0340.jpg,447.42345809936523,2024-04-05 16:09:27,1204,0,74.7
frame0516.jpg,447.15023040771484,2024-04-05 16:09:28,1203,0,73.6
frame0534.jpg,447.02792167663574,2024-04-05 16:09:28,1204,0,74.1
frame0481.jpg,447.7851390838623,2024-04-05 16:09:29,1204,0,73.6
frame0446.jpg,447.2951889038086,2024-04-05 16:09:29,1204,0,74.1
frame0364.jpg,446.9621181488037,2024-04-05 16:09:30,1204,0,74.7
frame0588.jpg,446.8188285827637,2024-04-05 16:09:30,1203,0,74.7
frame0070.jpg,446.69461250305176,2024-04-05 16:09:31,1204,0,74.1
frame0443.jpg,447.07632064819336,2024-04-05 16:09:31,1204,0,73.0
frame0222.jpg,446.8653202056885,2024-04-05 16:09:32,1204,0,74.7
frame0549.jpg,447.4444389343262,2024-04-05 16:09:32,1204,0,75.2
frame0140.jpg,446.79951667785645,2024-04-05 16:09:33,1204,0,74.1
frame0337.jpg,446.9490051269531,2024-04-05 16:09:33,1204,0,74.7
frame0521.jpg,447.16429710388184,2024-04-05 16:09:34,1204,0,74.1
frame0205.jpg,446.8560218811035,2024-04-05 16:09:34,1203,0,74.7
frame0256.jpg,447.0672607421875,2024-04-05 16:09:35,1204,0,74.1
frame0512.jpg,446.87724113464355,2024-04-05 16:09:36,1204,0,73.6
frame0440.jpg,447.0548629760742,2024-04-05 16:09:36,1204,0,74.7
frame0191.jpg,447.35217094421387,2024-04-05 16:09:37,1203,0,73.0
frame0532.jpg,446.86365127563477,2024-04-05 16:09:37,1203,0,74.1
frame0012.jpg,447.0798969268799,2024-04-05 16:09:38,1204,0,74.7
frame0217.jpg,447.3297595977783,2024-04-05 16:09:38,1204,0,74.7
frame0491.jpg,447.10731506347656,2024-04-05 16:09:39,1203,0,73.0
frame0346.jpg,446.8233585357666,2024-04-05 16:09:39,1203,0,74.7
frame0627.jpg,447.2329616546631,2024-04-05 16:09:40,1203,0,74.1
frame0362.jpg,446.98548316955566,2024-04-05 16:09:40,1203,0,74.1
frame0307.jpg,447.1316337585449,2024-04-05 16:09:41,1204,0,74.7
frame0524.jpg,447.2072124481201,2024-04-05 16:09:41,1203,0,74.1
frame0017.jpg,447.22485542297363,2024-04-05 16:09:42,1203,0,74.1
frame0546.jpg,446.9311237335205,2024-04-05 16:09:42,1203,0,74.1
frame0601.jpg,447.216272354126,2024-04-05 16:09:43,1204,0,75.2
frame0133.jpg,447.10659980773926,2024-04-05 16:09:43,1204,0,74.1
frame0327.jpg,446.7785358428955,2024-04-05 16:09:44,1204,0,73.6
frame0111.jpg,446.9435214996338,2024-04-05 16:09:44,1204,0,74.1
frame0388.jpg,447.0188617706299,2024-04-05 16:09:45,1203,0,74.1
frame0187.jpg,447.02672958374023,2024-04-05 16:09:45,1204,0,74.1
frame0243.jpg,446.99788093566895,2024-04-05 16:09:46,1204,0,76.3
frame0380.jpg,446.7496871948242,2024-04-05 16:09:46,1203,0,74.7
frame0351.jpg,447.2084045410156,2024-04-05 16:09:47,1204,0,74.7
frame0297.jpg,447.5512504577637,2024-04-05 16:09:47,1204,0,75.2
frame0408.jpg,447.75938987731934,2024-04-05 16:09:48,1205,0,75.7
frame0610.jpg,447.14832305908203,2024-04-05 16:09:48,1204,0,75.2
frame0128.jpg,447.5588798522949,2024-04-05 16:09:49,1204,0,74.7
frame0477.jpg,447.36218452453613,2024-04-05 16:09:50,1202,0,74.7
frame0104.jpg,447.44253158569336,2024-04-05 16:09:50,1203,0,74.7
frame0483.jpg,447.1631050109863,2024-04-05 16:09:51,1202,0,74.7
frame0594.jpg,446.6075897216797,2024-04-05 16:09:51,1203,0,74.7
frame0605.jpg,448.7438201904297,2024-04-05 16:09:52,1203,0,74.7
frame0066.jpg,447.598934173584,2024-04-05 16:09:52,1203,0,73.0
frame0354.jpg,447.61013984680176,2024-04-05 16:09:53,1203,0,74.7
frame0108.jpg,447.9804039001465,2024-04-05 16:09:53,1203,0,75.2
frame0616.jpg,446.9585418701172,2024-04-05 16:09:54,1202,0,74.7
frame0390.jpg,447.4759101867676,2024-04-05 16:09:54,1203,0,74.7
frame0406.jpg,448.04954528808594,2024-04-05 16:09:55,1203,0,76.3
frame0361.jpg,447.6766586303711,2024-04-05 16:09:55,1203,0,76.3
frame0375.jpg,447.89695739746094,2024-04-05 16:09:56,1202,0,76.8
frame0063.jpg,448.02355766296387,2024-04-05 16:09:56,1202,0,76.3
frame0103.jpg,447.29161262512207,2024-04-05 16:09:57,1202,0,76.3
frame0240.jpg,447.31855392456055,2024-04-05 16:09:57,1202,0,76.3
frame0319.jpg,447.17979431152344,2024-04-05 16:09:58,1202,0,75.7
frame0285.jpg,446.3157653808594,2024-04-05 16:09:58,1202,0,76.8
frame0561.jpg,447.1104145050049,2024-04-05 16:09:59,1202,0,76.3
frame0599.jpg,447.66879081726074,2024-04-05 16:09:59,1203,0,76.8
frame0436.jpg,447.0033645629883,2024-04-05 16:10:00,1203,0,76.8
frame0116.jpg,447.1879005432129,2024-04-05 16:10:00,1203,0,76.8
frame0286.jpg,447.19433784484863,2024-04-05 16:10:01,1203,0,76.3
frame0424.jpg,447.521448135376,2024-04-05 16:10:01,1203,0,77.9
frame0398.jpg,447.9703903198242,2024-04-05 16:10:02,1203,0,76.8
frame0050.jpg,447.0982551574707,2024-04-05 16:10:02,1203,0,75.7
frame0204.jpg,447.38054275512695,2024-04-05 16:10:03,1203,0,76.8
frame0093.jpg,447.8332996368408,2024-04-05 16:10:04,1203,0,76.8
frame0092.jpg,447.13354110717773,2024-04-05 16:10:04,1203,0,76.8
frame0054.jpg,446.7496871948242,2024-04-05 16:10:05,1203,0,76.3
frame0047.jpg,447.08847999572754,2024-04-05 16:10:05,1203,0,77.4
frame0276.jpg,446.4907646179199,2024-04-05 16:10:06,1203,0,76.8
frame0218.jpg,446.99811935424805,2024-04-05 16:10:06,1202,0,76.8
frame0072.jpg,447.59678840637207,2024-04-05 16:10:07,1203,0,76.8
frame0509.jpg,447.42774963378906,2024-04-05 16:10:07,1203,0,76.3
frame0330.jpg,446.46215438842773,2024-04-05 16:10:08,1202,0,76.3
frame0284.jpg,447.4468231201172,2024-04-05 16:10:08,1203,0,76.8
frame0082.jpg,447.2062587738037,2024-04-05 16:10:09,1201,0,76.3
frame0399.jpg,447.8726387023926,2024-04-05 16:10:09,1201,0,76.3
frame0194.jpg,447.26014137268066,2024-04-05 16:10:10,1201,0,76.8
frame0526.jpg,446.6705322265625,2024-04-05 16:10:10,1202,0,76.3
frame0075.jpg,447.13830947875977,2024-04-05 16:10:11,1202,0,76.8
frame0125.jpg,446.8872547149658,2024-04-05 16:10:11,1202,0,76.3
frame0342.jpg,447.55077362060547,2024-04-05 16:10:12,1202,0,76.3
frame0030.jpg,448.00782203674316,2024-04-05 16:10:12,1202,0,76.3
frame0612.jpg,448.3797550201416,2024-04-05 16:10:13,1202,0,77.4
frame0115.jpg,448.0476379394531,2024-04-05 16:10:13,1202,0,76.3
frame0114.jpg,446.87581062316895,2024-04-05 16:10:14,1203,0,76.8
frame0550.jpg,447.8497505187988,2024-04-05 16:10:14,1203,0,76.3
frame0345.jpg,446.57421112060547,2024-04-05 16:10:15,1203,0,75.7
frame0269.jpg,447.19552993774414,2024-04-05 16:10:15,1204,0,75.2
frame0358.jpg,447.1762180328369,2024-04-05 16:10:16,1204,0,76.8
frame0573.jpg,447.88098335266113,2024-04-05 16:10:16,1201,0,76.3
frame0439.jpg,447.25561141967773,2024-04-05 16:10:17,1201,0,77.4
frame0381.jpg,447.284460067749,2024-04-05 16:10:18,1202,0,76.8
frame0213.jpg,447.18384742736816,2024-04-05 16:10:18,1203,0,76.8
frame0192.jpg,446.8240737915039,2024-04-05 16:10:19,1202,0,76.3
frame0296.jpg,447.5524425506592,2024-04-05 16:10:19,1202,0,77.4
frame0611.jpg,447.451114654541,2024-04-05 16:10:20,1202,0,76.8
frame0149.jpg,447.4060535430908,2024-04-05 16:10:20,1203,0,76.8
frame0624.jpg,447.16930389404297,2024-04-05 16:10:21,1202,0,76.8
frame0290.jpg,447.3872184753418,2024-04-05 16:10:21,1203,0,76.8
frame0411.jpg,447.6463794708252,2024-04-05 16:10:22,1203,0,77.9
frame0570.jpg,447.48950004577637,2024-04-05 16:10:22,1204,0,76.8
frame0545.jpg,446.91991806030273,2024-04-05 16:10:23,1203,0,76.3
frame0189.jpg,447.5369453430176,2024-04-05 16:10:23,1203,0,76.8
frame0596.jpg,447.6292133331299,2024-04-05 16:10:24,1204,0,76.8
frame0420.jpg,447.8440284729004,2024-04-05 16:10:24,1204,0,76.8
frame0239.jpg,447.1726417541504,2024-04-05 16:10:25,1204,0,76.3
frame0053.jpg,447.8328227996826,2024-04-05 16:10:25,1204,0,76.8
frame0471.jpg,447.1132755279541,2024-04-05 16:10:26,1204,0,76.8
frame0606.jpg,448.05049896240234,2024-04-05 16:10:26,1204,0,77.4
frame0431.jpg,448.4832286834717,2024-04-05 16:10:27,1204,0,77.4
frame0445.jpg,447.512149810791,2024-04-05 16:10:27,1204,0,76.8
frame0129.jpg,446.58637046813965,2024-04-05 16:10:28,1204,0,76.8
frame0396.jpg,446.28190994262695,2024-04-05 16:10:28,1203,0,77.4
frame0180.jpg,447.48377799987793,2024-04-05 16:10:29,1204,0,75.7
frame0195.jpg,447.3104476928711,2024-04-05 16:10:29,1204,0,76.3
frame0488.jpg,447.71265983581543,2024-04-05 16:10:30,1204,0,76.8
frame0259.jpg,447.29018211364746,2024-04-05 16:10:30,1203,0,76.3
frame0065.jpg,446.57397270202637,2024-04-05 16:10:31,1204,0,77.4
frame0098.jpg,447.2389221191406,2024-04-05 16:10:31,1203,0,77.4
frame0560.jpg,447.09062576293945,2024-04-05 16:10:32,1204,0,77.4
frame0042.jpg,446.90847396850586,2024-04-05 16:10:33,1203,0,77.4
frame0367.jpg,447.7672576904297,2024-04-05 16:10:33,1204,0,77.4
frame0041.jpg,447.31879234313965,2024-04-05 16:10:34,1203,0,77.9
frame0185.jpg,447.3991394042969,2024-04-05 16:10:34,1203,0,77.4
frame0602.jpg,446.51150703430176,2024-04-05 16:10:35,1203,0,76.8
frame0344.jpg,455.8858871459961,2024-04-05 16:10:35,1203,0,78.5
frame0142.jpg,455.95407485961914,2024-04-05 16:10:36,1203,0,76.8
frame0215.jpg,456.5913677215576,2024-04-05 16:10:36,1204,0,77.4
frame0281.jpg,456.39610290527344,2024-04-05 16:10:37,1204,0,78.5
frame0397.jpg,457.1876525878906,2024-04-05 16:10:37,1202,0,76.3
frame0506.jpg,456.70175552368164,2024-04-05 16:10:38,1200,0,76.8
frame0585.jpg,455.9805393218994,2024-04-05 16:10:38,1201,0,76.8
frame0321.jpg,457.40556716918945,2024-04-05 16:10:39,1201,0,77.4
frame0441.jpg,456.58016204833984,2024-04-05 16:10:39,1201,0,77.4
frame0414.jpg,456.84051513671875,2024-04-05 16:10:40,1201,0,76.8
frame0211.jpg,456.6206932067871,2024-04-05 16:10:40,1201,0,77.4
frame0279.jpg,456.3307762145996,2024-04-05 16:10:41,1202,0,77.4
frame0359.jpg,456.8665027618408,2024-04-05 16:10:41,1202,0,76.8
frame0404.jpg,456.5911293029785,2024-04-05 16:10:42,1202,0,76.3
frame0463.jpg,457.0186138153076,2024-04-05 16:10:43,1202,0,76.8
frame0498.jpg,456.12144470214844,2024-04-05 16:10:43,1202,0,77.4
frame0113.jpg,456.1464786529541,2024-04-05 16:10:44,1202,0,76.3
frame0061.jpg,456.6383361816406,2024-04-05 16:10:44,1202,0,76.8
frame0482.jpg,457.0624828338623,2024-04-05 16:10:45,1203,0,76.3
frame0511.jpg,456.92992210388184,2024-04-05 16:10:45,1203,0,76.8
frame0328.jpg,457.00883865356445,2024-04-05 16:10:46,1203,0,77.4
frame0120.jpg,456.3944339752197,2024-04-05 16:10:46,1203,0,76.8
frame0312.jpg,456.94637298583984,2024-04-05 16:10:47,1203,0,77.4
frame0254.jpg,456.25805854797363,2024-04-05 16:10:47,1203,0,77.4
frame0122.jpg,456.15434646606445,2024-04-05 16:10:48,1202,0,76.8
frame0268.jpg,455.9283256530762,2024-04-05 16:10:48,1203,0,77.9
frame0289.jpg,456.81071281433105,2024-04-05 16:10:49,1203,0,76.8
frame0583.jpg,456.6621780395508,2024-04-05 16:10:49,1203,0,77.9
frame0412.jpg,456.5422534942627,2024-04-05 16:10:50,1203,0,79.0
frame0028.jpg,456.18700981140137,2024-04-05 16:10:50,1203,0,76.8
frame0591.jpg,456.4082622528076,2024-04-05 16:10:51,1203,0,77.4
frame0219.jpg,457.7450752258301,2024-04-05 16:10:52,1203,0,78.5
frame0515.jpg,456.88700675964355,2024-04-05 16:10:52,1203,0,77.4
frame0014.jpg,456.3162326812744,2024-04-05 16:10:53,1202,0,77.9
frame0500.jpg,457.0581912994385,2024-04-05 16:10:53,1202,0,77.9
frame0311.jpg,457.3321342468262,2024-04-05 16:10:54,1202,0,77.4
frame0557.jpg,456.3138484954834,2024-04-05 16:10:54,1202,0,76.8
frame0049.jpg,456.3119411468506,2024-04-05 16:10:55,1203,0,75.7
frame0621.jpg,456.75015449523926,2024-04-05 16:10:55,1203,0,76.8
frame0484.jpg,456.36463165283203,2024-04-05 16:10:56,1202,0,77.4
frame0368.jpg,456.79521560668945,2024-04-05 16:10:56,1202,0,77.4
frame0008.jpg,456.6059112548828,2024-04-05 16:10:57,1203,0,78.5
frame0322.jpg,456.76159858703613,2024-04-05 16:10:57,1202,0,77.4
frame0410.jpg,454.866886138916,2024-04-05 16:10:58,1203,0,76.8
frame0470.jpg,456.23326301574707,2024-04-05 16:10:58,1202,0,76.8
frame0253.jpg,456.19869232177734,2024-04-05 16:10:59,1203,0,77.4
frame0401.jpg,456.93159103393555,2024-04-05 16:10:59,1203,0,77.4
frame0182.jpg,456.7420482635498,2024-04-05 16:11:00,1203,0,77.9
frame0343.jpg,456.74872398376465,2024-04-05 16:11:00,1203,0,76.8
frame0544.jpg,456.18247985839844,2024-04-05 16:11:01,1203,0,77.4
frame0283.jpg,457.05318450927734,2024-04-05 16:11:02,1203,0,77.4
frame0465.jpg,456.9556713104248,2024-04-05 16:11:02,1204,0,76.8
frame0493.jpg,456.8133354187012,2024-04-05 16:11:03,1203,0,77.4
frame0413.jpg,456.62736892700195,2024-04-05 16:11:03,1203,0,77.4
frame0110.jpg,456.2697410583496,2024-04-05 16:11:04,1203,0,77.4
frame0581.jpg,456.2268257141113,2024-04-05 16:11:04,1203,0,77.9
frame0429.jpg,456.76112174987793,2024-04-05 16:11:05,1204,0,76.8
frame0040.jpg,456.1178684234619,2024-04-05 16:11:05,1203,0,77.4
frame0117.jpg,457.2479724884033,2024-04-05 16:11:06,1202,0,77.4
frame0124.jpg,456.6817283630371,2024-04-05 16:11:06,1203,0,77.9
frame0306.jpg,456.742525100708,2024-04-05 16:11:07,1203,0,77.4
frame0080.jpg,457.00883865356445,2024-04-05 16:11:08,1203,0,77.4
frame0566.jpg,456.23135566711426,2024-04-05 16:11:08,1204,0,77.4
frame0331.jpg,456.67004585266113,2024-04-05 16:11:09,1203,0,77.4
frame0535.jpg,456.7761421203613,2024-04-05 16:11:09,1204,0,77.4
frame0352.jpg,456.76159858703613,2024-04-05 16:11:10,1203,0,77.4
frame0208.jpg,456.90059661865234,2024-04-05 16:11:10,1204,0,79.0
frame0373.jpg,455.83176612854004,2024-04-05 16:11:11,1204,0,77.4
frame0094.jpg,456.23326301574707,2024-04-05 16:11:11,1203,0,77.4
frame0537.jpg,456.7263126373291,2024-04-05 16:11:12,1204,0,77.4
frame0272.jpg,456.69007301330566,2024-04-05 16:11:12,1203,0,77.9
frame0454.jpg,455.89566230773926,2024-04-05 16:11:13,1204,0,75.7
frame0593.jpg,457.23819732666016,2024-04-05 16:11:13,1203,0,77.9
frame0531.jpg,455.74331283569336,2024-04-05 16:11:14,1203,0,77.4
frame0349.jpg,456.38322830200195,2024-04-05 16:11:14,1203,0,77.4
frame0430.jpg,457.10134506225586,2024-04-05 16:11:15,1204,0,77.9
frame0258.jpg,456.91561698913574,2024-04-05 16:11:15,1204,0,78.5
frame0241.jpg,456.0437202453613,2024-04-05 16:11:16,1204,0,76.3
frame0425.jpg,457.4623107910156,2024-04-05 16:11:17,1204,0,77.9
frame0551.jpg,456.2945365905762,2024-04-05 16:11:17,1204,0,77.4
